timestamp,metric,pod,value
2026-02-25T16:54:09+05:30,http_requests_total,cpu-app-bcc7f4b9c-b8z7k,94
2026-02-25T16:54:09+05:30,http_requests_total,cpu-app-bcc7f4b9c-wrwdj,90
2026-02-25T16:54:09+05:30,http_requests_total,cpu-app-bcc7f4b9c-phsrf,74
2026-02-25T16:54:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-6p5lj,898
2026-02-25T16:54:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-tvfbg,621
2026-02-25T16:54:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-kgthz,625
2026-02-25T16:54:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-hjmzk,66
2026-02-25T16:54:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-b8z7k,94
2026-02-25T16:54:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-wrwdj,90
2026-02-25T16:54:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-phsrf,74
2026-02-25T16:54:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-6p5lj,898
2026-02-25T16:54:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-tvfbg,621
2026-02-25T16:54:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-kgthz,625
2026-02-25T16:54:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-hjmzk,66
2026-02-25T16:54:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-b8z7k,94
2026-02-25T16:54:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-wrwdj,90
2026-02-25T16:54:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-phsrf,74
2026-02-25T16:54:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-6p5lj,898
2026-02-25T16:54:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-tvfbg,896
2026-02-25T16:54:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-kgthz,625
2026-02-25T16:54:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-hjmzk,66
2026-02-25T16:54:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-b8z7k,94
2026-02-25T16:54:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-wrwdj,90
2026-02-25T16:54:24+05:30,http_requests_total,cpu-app-bcc7f4b9c-phsrf,74
2026-02-25T16:54:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-6p5lj,898
2026-02-25T16:54:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-tvfbg,896
2026-02-25T16:54:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-kgthz,811
2026-02-25T16:54:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-hjmzk,66
2026-02-25T16:54:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-b8z7k,94
2026-02-25T16:54:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-wrwdj,90
2026-02-25T16:54:29+05:30,http_requests_total,cpu-app-bcc7f4b9c-phsrf,74
2026-02-25T16:54:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-6p5lj,898
2026-02-25T16:54:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-tvfbg,896
2026-02-25T16:54:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-kgthz,811
2026-02-25T16:54:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-hjmzk,66
2026-02-25T16:54:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-b8z7k,94
2026-02-25T16:54:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-wrwdj,90
2026-02-25T16:54:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-phsrf,74
2026-02-25T16:54:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-6p5lj,898
2026-02-25T16:54:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-tvfbg,896
2026-02-25T16:54:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-kgthz,811
2026-02-25T16:54:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-hjmzk,66
2026-02-25T16:54:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-b8z7k,94
2026-02-25T16:54:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-wrwdj,90
2026-02-25T16:54:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-phsrf,74
2026-02-25T16:54:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-brvzn,671
2026-02-25T16:54:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-6p5lj,898
2026-02-25T16:54:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-tvfbg,896
2026-02-25T16:54:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-kgthz,811
2026-02-25T16:54:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-hjmzk,116
2026-02-25T16:54:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-b8z7k,94
2026-02-25T16:54:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-wrwdj,90
2026-02-25T16:54:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-phsrf,74
2026-02-25T16:54:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-brvzn,671
2026-02-25T16:54:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-6p5lj,898
2026-02-25T16:54:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-tvfbg,896
2026-02-25T16:54:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-kgthz,811
2026-02-25T16:54:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-hjmzk,116
2026-02-25T16:54:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-b8z7k,94
2026-02-25T16:54:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-wrwdj,90
2026-02-25T16:54:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-phsrf,74
2026-02-25T16:54:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-brvzn,671
2026-02-25T16:54:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-6p5lj,935
2026-02-25T16:54:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-tvfbg,896
2026-02-25T16:54:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-kgthz,811
2026-02-25T16:54:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-hjmzk,116
2026-02-25T16:54:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-b8z7k,94
2026-02-25T16:54:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-wrwdj,90
2026-02-25T16:54:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-phsrf,74
2026-02-25T16:55:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-brvzn,671
2026-02-25T16:55:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-6p5lj,935
2026-02-25T16:55:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-tvfbg,896
2026-02-25T16:55:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-kgthz,811
2026-02-25T16:55:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-hjmzk,116
2026-02-25T16:55:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-b8z7k,127
2026-02-25T16:55:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-wrwdj,90
2026-02-25T16:55:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-phsrf,74
2026-02-25T16:55:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-brvzn,671
2026-02-25T16:55:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-6p5lj,935
2026-02-25T16:55:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-tvfbg,896
2026-02-25T16:55:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-kgthz,811
2026-02-25T16:55:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-hjmzk,116
2026-02-25T16:55:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-b8z7k,127
2026-02-25T16:55:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-wrwdj,90
2026-02-25T16:55:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-phsrf,74
2026-02-25T16:55:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-brvzn,671
2026-02-25T16:55:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-6p5lj,935
2026-02-25T16:55:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-tvfbg,896
2026-02-25T16:55:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-kgthz,811
2026-02-25T16:55:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-hjmzk,116
2026-02-25T16:55:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-b8z7k,127
2026-02-25T16:55:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-wrwdj,112
2026-02-25T16:55:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-phsrf,99
2026-02-25T16:55:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-brvzn,671
2026-02-25T16:55:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-6p5lj,935
2026-02-25T16:55:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-tvfbg,896
2026-02-25T16:55:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-kgthz,811
2026-02-25T16:55:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-hjmzk,116
2026-02-25T16:55:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-b8z7k,127
2026-02-25T16:55:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-wrwdj,112
2026-02-25T16:55:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-phsrf,99
2026-02-25T16:55:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-brvzn,671
2026-02-25T16:55:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-6p5lj,935
2026-02-25T16:55:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-tvfbg,896
2026-02-25T16:55:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-kgthz,811
2026-02-25T16:55:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-hjmzk,116
2026-02-25T16:55:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-b8z7k,127
2026-02-25T16:55:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-wrwdj,112
2026-02-25T16:55:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-phsrf,99
2026-02-25T16:55:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-brvzn,671
2026-02-25T16:55:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-6p5lj,935
2026-02-25T16:55:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-tvfbg,928
2026-02-25T16:55:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-kgthz,811
2026-02-25T16:55:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-hjmzk,116
2026-02-25T16:55:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-b8z7k,127
2026-02-25T16:55:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-wrwdj,112
2026-02-25T16:55:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-phsrf,99
2026-02-25T16:55:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-brvzn,671
2026-02-25T16:55:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-6p5lj,935
2026-02-25T16:55:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-tvfbg,928
2026-02-25T16:55:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-kgthz,848
2026-02-25T16:55:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-hjmzk,116
2026-02-25T16:55:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-b8z7k,127
2026-02-25T16:55:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-wrwdj,112
2026-02-25T16:55:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-phsrf,99
2026-02-25T16:55:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-brvzn,671
2026-02-25T16:55:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-6p5lj,935
2026-02-25T16:55:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-tvfbg,928
2026-02-25T16:55:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-kgthz,848
2026-02-25T16:55:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-hjmzk,116
2026-02-25T16:55:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-b8z7k,127
2026-02-25T16:55:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-wrwdj,112
2026-02-25T16:55:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-phsrf,99
2026-02-25T16:55:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-brvzn,671
2026-02-25T16:55:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-6p5lj,935
2026-02-25T16:55:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-tvfbg,928
2026-02-25T16:55:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-kgthz,848
2026-02-25T16:55:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-hjmzk,116
2026-02-25T16:55:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-b8z7k,127
2026-02-25T16:55:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-wrwdj,112
2026-02-25T16:55:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-phsrf,99
2026-02-25T16:55:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-brvzn,773
2026-02-25T16:55:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-6p5lj,935
2026-02-25T16:55:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-tvfbg,928
2026-02-25T16:55:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-kgthz,848
2026-02-25T16:55:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-hjmzk,252
2026-02-25T16:55:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-b8z7k,127
2026-02-25T16:55:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-wrwdj,112
2026-02-25T16:55:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-phsrf,99
2026-02-25T16:55:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-brvzn,773
2026-02-25T16:55:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-6p5lj,935
2026-02-25T16:55:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-tvfbg,928
2026-02-25T16:55:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-kgthz,848
2026-02-25T16:55:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-hjmzk,252
2026-02-25T16:55:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-b8z7k,127
2026-02-25T16:55:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-wrwdj,112
2026-02-25T16:55:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-phsrf,99
2026-02-25T16:55:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-brvzn,773
2026-02-25T16:55:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-6p5lj,1172
2026-02-25T16:55:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-tvfbg,928
2026-02-25T16:55:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-kgthz,848
2026-02-25T16:55:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-hjmzk,252
2026-02-25T16:55:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-b8z7k,127
2026-02-25T16:55:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-wrwdj,112
2026-02-25T16:55:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-phsrf,99
2026-02-25T16:56:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-brvzn,773
2026-02-25T16:56:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-6p5lj,1172
2026-02-25T16:56:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-tvfbg,928
2026-02-25T16:56:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-kgthz,848
2026-02-25T16:56:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-hjmzk,252
2026-02-25T16:56:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-b8z7k,393
2026-02-25T16:56:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-wrwdj,112
2026-02-25T16:56:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-phsrf,99
2026-02-25T16:56:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-brvzn,773
2026-02-25T16:56:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-6p5lj,1172
2026-02-25T16:56:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-tvfbg,928
2026-02-25T16:56:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-kgthz,848
2026-02-25T16:56:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-hjmzk,252
2026-02-25T16:56:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-b8z7k,393
2026-02-25T16:56:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-wrwdj,112
2026-02-25T16:56:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-phsrf,99
2026-02-25T16:56:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-brvzn,773
2026-02-25T16:56:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-6p5lj,1172
2026-02-25T16:56:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-tvfbg,928
2026-02-25T16:56:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-kgthz,848
2026-02-25T16:56:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-hjmzk,252
2026-02-25T16:56:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-b8z7k,393
2026-02-25T16:56:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-wrwdj,430
2026-02-25T16:56:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-phsrf,437
2026-02-25T16:56:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-brvzn,773
2026-02-25T16:56:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-6p5lj,1172
2026-02-25T16:56:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-tvfbg,928
2026-02-25T16:56:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-kgthz,848
2026-02-25T16:56:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-hjmzk,252
2026-02-25T16:56:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-b8z7k,393
2026-02-25T16:56:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-wrwdj,430
2026-02-25T16:56:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-phsrf,437
2026-02-25T16:56:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-brvzn,773
2026-02-25T16:56:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-6p5lj,1172
2026-02-25T16:56:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-tvfbg,1304
2026-02-25T16:56:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-kgthz,848
2026-02-25T16:56:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-hjmzk,252
2026-02-25T16:56:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-b8z7k,393
2026-02-25T16:56:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-wrwdj,430
2026-02-25T16:56:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-phsrf,437
2026-02-25T16:56:26+05:30,http_requests_total,cpu-app-bcc7f4b9c-brvzn,773
2026-02-25T16:56:26+05:30,http_requests_total,cpu-app-bcc7f4b9c-6p5lj,1172
2026-02-25T16:56:26+05:30,http_requests_total,cpu-app-bcc7f4b9c-tvfbg,1304
2026-02-25T16:56:26+05:30,http_requests_total,cpu-app-bcc7f4b9c-kgthz,848
2026-02-25T16:56:26+05:30,http_requests_total,cpu-app-bcc7f4b9c-hjmzk,252
2026-02-25T16:56:26+05:30,http_requests_total,cpu-app-bcc7f4b9c-b8z7k,393
2026-02-25T16:56:26+05:30,http_requests_total,cpu-app-bcc7f4b9c-wrwdj,430
2026-02-25T16:56:26+05:30,http_requests_total,cpu-app-bcc7f4b9c-phsrf,437
2026-02-25T16:56:31+05:30,http_requests_total,cpu-app-bcc7f4b9c-brvzn,773
2026-02-25T16:56:31+05:30,http_requests_total,cpu-app-bcc7f4b9c-6p5lj,1172
2026-02-25T16:56:31+05:30,http_requests_total,cpu-app-bcc7f4b9c-tvfbg,1304
2026-02-25T16:56:31+05:30,http_requests_total,cpu-app-bcc7f4b9c-kgthz,1230
2026-02-25T16:56:31+05:30,http_requests_total,cpu-app-bcc7f4b9c-hjmzk,252
2026-02-25T16:56:31+05:30,http_requests_total,cpu-app-bcc7f4b9c-b8z7k,393
2026-02-25T16:56:31+05:30,http_requests_total,cpu-app-bcc7f4b9c-wrwdj,430
2026-02-25T16:56:31+05:30,http_requests_total,cpu-app-bcc7f4b9c-phsrf,437
2026-02-25T16:56:36+05:30,http_requests_total,cpu-app-bcc7f4b9c-brvzn,773
2026-02-25T16:56:36+05:30,http_requests_total,cpu-app-bcc7f4b9c-6p5lj,1172
2026-02-25T16:56:36+05:30,http_requests_total,cpu-app-bcc7f4b9c-tvfbg,1304
2026-02-25T16:56:36+05:30,http_requests_total,cpu-app-bcc7f4b9c-kgthz,1230
2026-02-25T16:56:36+05:30,http_requests_total,cpu-app-bcc7f4b9c-hjmzk,252
2026-02-25T16:56:36+05:30,http_requests_total,cpu-app-bcc7f4b9c-b8z7k,393
2026-02-25T16:56:36+05:30,http_requests_total,cpu-app-bcc7f4b9c-wrwdj,430
2026-02-25T16:56:36+05:30,http_requests_total,cpu-app-bcc7f4b9c-phsrf,437
2026-02-25T16:56:41+05:30,http_requests_total,cpu-app-bcc7f4b9c-brvzn,773
2026-02-25T16:56:41+05:30,http_requests_total,cpu-app-bcc7f4b9c-6p5lj,1172
2026-02-25T16:56:41+05:30,http_requests_total,cpu-app-bcc7f4b9c-tvfbg,1304
2026-02-25T16:56:41+05:30,http_requests_total,cpu-app-bcc7f4b9c-kgthz,1230
2026-02-25T16:56:41+05:30,http_requests_total,cpu-app-bcc7f4b9c-hjmzk,252
2026-02-25T16:56:41+05:30,http_requests_total,cpu-app-bcc7f4b9c-b8z7k,393
2026-02-25T16:56:41+05:30,http_requests_total,cpu-app-bcc7f4b9c-wrwdj,430
2026-02-25T16:56:41+05:30,http_requests_total,cpu-app-bcc7f4b9c-phsrf,437
2026-02-25T16:56:46+05:30,http_requests_total,cpu-app-bcc7f4b9c-brvzn,1177
2026-02-25T16:56:46+05:30,http_requests_total,cpu-app-bcc7f4b9c-6p5lj,1172
2026-02-25T16:56:46+05:30,http_requests_total,cpu-app-bcc7f4b9c-tvfbg,1304
2026-02-25T16:56:46+05:30,http_requests_total,cpu-app-bcc7f4b9c-kgthz,1230
2026-02-25T16:56:46+05:30,http_requests_total,cpu-app-bcc7f4b9c-hjmzk,640
2026-02-25T16:56:46+05:30,http_requests_total,cpu-app-bcc7f4b9c-b8z7k,393
2026-02-25T16:56:46+05:30,http_requests_total,cpu-app-bcc7f4b9c-wrwdj,430
2026-02-25T16:56:46+05:30,http_requests_total,cpu-app-bcc7f4b9c-phsrf,437
2026-02-25T16:56:51+05:30,http_requests_total,cpu-app-bcc7f4b9c-brvzn,1177
2026-02-25T16:56:51+05:30,http_requests_total,cpu-app-bcc7f4b9c-6p5lj,1172
2026-02-25T16:56:51+05:30,http_requests_total,cpu-app-bcc7f4b9c-tvfbg,1304
2026-02-25T16:56:51+05:30,http_requests_total,cpu-app-bcc7f4b9c-kgthz,1230
2026-02-25T16:56:51+05:30,http_requests_total,cpu-app-bcc7f4b9c-hjmzk,640
2026-02-25T16:56:51+05:30,http_requests_total,cpu-app-bcc7f4b9c-b8z7k,393
2026-02-25T16:56:51+05:30,http_requests_total,cpu-app-bcc7f4b9c-wrwdj,430
2026-02-25T16:56:51+05:30,http_requests_total,cpu-app-bcc7f4b9c-phsrf,437
2026-02-25T16:56:51+05:30,http_requests_total,cpu-app-bcc7f4b9c-52n8t,118
2026-02-25T16:56:56+05:30,http_requests_total,cpu-app-bcc7f4b9c-brvzn,1177
2026-02-25T16:56:56+05:30,http_requests_total,cpu-app-bcc7f4b9c-6p5lj,1534
2026-02-25T16:56:56+05:30,http_requests_total,cpu-app-bcc7f4b9c-tvfbg,1304
2026-02-25T16:56:56+05:30,http_requests_total,cpu-app-bcc7f4b9c-kgthz,1230
2026-02-25T16:56:56+05:30,http_requests_total,cpu-app-bcc7f4b9c-hjmzk,640
2026-02-25T16:56:56+05:30,http_requests_total,cpu-app-bcc7f4b9c-b8z7k,628
2026-02-25T16:56:56+05:30,http_requests_total,cpu-app-bcc7f4b9c-wrwdj,430
2026-02-25T16:56:56+05:30,http_requests_total,cpu-app-bcc7f4b9c-phsrf,437
2026-02-25T16:56:56+05:30,http_requests_total,cpu-app-bcc7f4b9c-52n8t,118
2026-02-25T16:56:56+05:30,http_requests_total,cpu-app-bcc7f4b9c-b8b9r,0
2026-02-25T16:56:56+05:30,http_requests_total,cpu-app-bcc7f4b9c-2qccg,0
2026-02-25T16:57:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-brvzn,1177
2026-02-25T16:57:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-6p5lj,1534
2026-02-25T16:57:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-tvfbg,1304
2026-02-25T16:57:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-kgthz,1230
2026-02-25T16:57:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-hjmzk,640
2026-02-25T16:57:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-b8z7k,628
2026-02-25T16:57:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-wrwdj,430
2026-02-25T16:57:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-phsrf,437
2026-02-25T16:57:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-52n8t,118
2026-02-25T16:57:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-b8b9r,0
2026-02-25T16:57:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-2qccg,0
2026-02-25T16:57:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-brvzn,1177
2026-02-25T16:57:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-6p5lj,1534
2026-02-25T16:57:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-tvfbg,1304
2026-02-25T16:57:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-kgthz,1230
2026-02-25T16:57:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-hjmzk,640
2026-02-25T16:57:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-b8z7k,628
2026-02-25T16:57:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-wrwdj,821
2026-02-25T16:57:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-phsrf,437
2026-02-25T16:57:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-52n8t,118
2026-02-25T16:57:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-b8b9r,0
2026-02-25T16:57:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-2qccg,0
2026-02-25T16:57:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-wv4j8,73
2026-02-25T16:57:11+05:30,http_requests_total,cpu-app-bcc7f4b9c-brvzn,1177
2026-02-25T16:57:11+05:30,http_requests_total,cpu-app-bcc7f4b9c-6p5lj,1534
2026-02-25T16:57:11+05:30,http_requests_total,cpu-app-bcc7f4b9c-tvfbg,1304
2026-02-25T16:57:11+05:30,http_requests_total,cpu-app-bcc7f4b9c-kgthz,1230
