timestamp,metric,pod,value
2026-02-25T17:10:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-j7sdn,99
2026-02-25T17:11:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-tvfbg,4167
2026-02-25T17:11:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-wrwdj,3484
2026-02-25T17:11:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-phsrf,3502
2026-02-25T17:11:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-wv4j8,2769
2026-02-25T17:11:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-drp26,2944
2026-02-25T17:11:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-flphr,1828
2026-02-25T17:11:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-xzftk,1888
2026-02-25T17:11:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-zthwh,1871
2026-02-25T17:11:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-bgx26,1914
2026-02-25T17:11:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-ff9dx,300
2026-02-25T17:11:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-rv697,0
2026-02-25T17:11:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-zbxdz,71
2026-02-25T17:11:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-j7sdn,99
2026-02-25T17:11:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-tvfbg,4167
2026-02-25T17:11:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-wrwdj,3484
2026-02-25T17:11:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-phsrf,3502
2026-02-25T17:11:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-drp26,2944
2026-02-25T17:11:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-flphr,1828
2026-02-25T17:11:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-xzftk,1888
2026-02-25T17:11:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-zthwh,1871
2026-02-25T17:11:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-bgx26,1914
2026-02-25T17:11:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-ff9dx,300
2026-02-25T17:11:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-rv697,0
2026-02-25T17:11:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-zbxdz,71
2026-02-25T17:11:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-j7sdn,99
2026-02-25T17:11:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-tvfbg,4167
2026-02-25T17:11:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-drp26,2944
2026-02-25T17:11:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-flphr,1828
2026-02-25T17:11:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-xzftk,1888
2026-02-25T17:11:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-zthwh,1871
2026-02-25T17:11:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-bgx26,1914
2026-02-25T17:11:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-ff9dx,300
2026-02-25T17:11:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-rv697,0
2026-02-25T17:11:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-zbxdz,71
2026-02-25T17:11:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-j7sdn,99
2026-02-25T17:11:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-tvfbg,4167
2026-02-25T17:11:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-drp26,2944
2026-02-25T17:11:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-xzftk,1888
2026-02-25T17:11:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-zthwh,1871
2026-02-25T17:11:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-bgx26,1914
2026-02-25T17:11:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-ff9dx,300
2026-02-25T17:11:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-rv697,561
2026-02-25T17:11:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-zbxdz,71
2026-02-25T17:11:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-j7sdn,99
2026-02-25T17:11:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-tvfbg,4167
2026-02-25T17:11:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-zthwh,1871
2026-02-25T17:11:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-bgx26,1914
2026-02-25T17:11:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-ff9dx,300
2026-02-25T17:11:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-rv697,561
2026-02-25T17:11:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-zbxdz,71
2026-02-25T17:11:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-j7sdn,99
2026-02-25T17:11:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-ff9dx,300
2026-02-25T17:11:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-rv697,561
2026-02-25T17:11:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-zbxdz,642
2026-02-25T17:11:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-j7sdn,612
2026-02-25T17:11:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-ff9dx,300
2026-02-25T17:11:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-rv697,561
2026-02-25T17:11:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-zbxdz,642
2026-02-25T17:11:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-j7sdn,612
2026-02-25T17:11:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-ff9dx,300
2026-02-25T17:11:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-rv697,561
2026-02-25T17:11:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-zbxdz,642
2026-02-25T17:11:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-j7sdn,612
2026-02-25T17:11:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-ff9dx,300
2026-02-25T17:11:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-rv697,561
2026-02-25T17:11:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-zbxdz,642
2026-02-25T17:11:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-j7sdn,612
2026-02-25T17:11:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-ff9dx,886
2026-02-25T17:11:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-rv697,561
2026-02-25T17:11:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-zbxdz,642
2026-02-25T17:11:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-j7sdn,612
2026-02-25T17:11:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-m9jjs,44
2026-02-25T17:11:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-ff9dx,886
2026-02-25T17:11:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-rv697,561
2026-02-25T17:11:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-zbxdz,642
2026-02-25T17:11:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-j7sdn,612
2026-02-25T17:11:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-m9jjs,44
2026-02-25T17:12:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-ff9dx,886
2026-02-25T17:12:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-rv697,561
2026-02-25T17:12:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-zbxdz,642
2026-02-25T17:12:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-j7sdn,612
2026-02-25T17:12:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-m9jjs,44
2026-02-25T17:12:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-v7glh,0
2026-02-25T17:12:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-gzq87,0
2026-02-25T17:12:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-ff9dx,886
2026-02-25T17:12:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-rv697,561
2026-02-25T17:12:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-zbxdz,642
2026-02-25T17:12:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-j7sdn,612
2026-02-25T17:12:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-m9jjs,44
2026-02-25T17:12:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-v7glh,0
2026-02-25T17:12:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-gzq87,0
2026-02-25T17:12:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-ff9dx,886
2026-02-25T17:12:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-rv697,561
2026-02-25T17:12:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-zbxdz,642
2026-02-25T17:12:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-j7sdn,612
2026-02-25T17:12:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-m9jjs,44
2026-02-25T17:12:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-v7glh,0
2026-02-25T17:12:10+05:30,http_requests_total,cpu-app-bcc7f4b9c-gzq87,0
2026-02-25T17:12:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-ff9dx,886
2026-02-25T17:12:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-rv697,934
2026-02-25T17:12:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-zbxdz,642
2026-02-25T17:12:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-j7sdn,612
2026-02-25T17:12:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-m9jjs,44
2026-02-25T17:12:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-v7glh,0
2026-02-25T17:12:15+05:30,http_requests_total,cpu-app-bcc7f4b9c-gzq87,0
2026-02-25T17:12:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-ff9dx,886
2026-02-25T17:12:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-rv697,934
2026-02-25T17:12:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-zbxdz,642
2026-02-25T17:12:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-j7sdn,612
2026-02-25T17:12:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-m9jjs,44
2026-02-25T17:12:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-v7glh,0
2026-02-25T17:12:20+05:30,http_requests_total,cpu-app-bcc7f4b9c-gzq87,0
2026-02-25T17:12:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-ff9dx,886
2026-02-25T17:12:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-rv697,934
2026-02-25T17:12:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-zbxdz,918
2026-02-25T17:12:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-j7sdn,612
2026-02-25T17:12:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-m9jjs,44
2026-02-25T17:12:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-v7glh,0
2026-02-25T17:12:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-gzq87,0
2026-02-25T17:12:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-gz25f,152
2026-02-25T17:12:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-ff9dx,886
2026-02-25T17:12:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-rv697,934
2026-02-25T17:12:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-zbxdz,918
2026-02-25T17:12:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-j7sdn,809
2026-02-25T17:12:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-m9jjs,44
2026-02-25T17:12:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-v7glh,0
2026-02-25T17:12:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-gzq87,0
2026-02-25T17:12:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-gz25f,152
2026-02-25T17:12:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-j6mlj,168
2026-02-25T17:12:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-ff9dx,886
2026-02-25T17:12:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-rv697,934
2026-02-25T17:12:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-zbxdz,918
2026-02-25T17:12:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-j7sdn,809
2026-02-25T17:12:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-m9jjs,44
2026-02-25T17:12:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-v7glh,0
2026-02-25T17:12:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-gzq87,0
2026-02-25T17:12:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-gz25f,152
2026-02-25T17:12:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-j6mlj,168
2026-02-25T17:12:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-s2pth,172
2026-02-25T17:12:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-ff9dx,886
2026-02-25T17:12:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-rv697,934
2026-02-25T17:12:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-zbxdz,918
2026-02-25T17:12:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-j7sdn,809
2026-02-25T17:12:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-m9jjs,44
2026-02-25T17:12:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-v7glh,0
2026-02-25T17:12:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-gzq87,0
2026-02-25T17:12:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-gz25f,152
2026-02-25T17:12:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-j6mlj,168
2026-02-25T17:12:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-s2pth,172
2026-02-25T17:12:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-ff9dx,886
2026-02-25T17:12:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-rv697,934
2026-02-25T17:12:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-zbxdz,918
2026-02-25T17:12:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-j7sdn,809
2026-02-25T17:12:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-m9jjs,44
2026-02-25T17:12:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-v7glh,0
2026-02-25T17:12:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-gzq87,0
2026-02-25T17:12:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-gz25f,152
2026-02-25T17:12:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-j6mlj,168
2026-02-25T17:12:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-s2pth,172
2026-02-25T17:12:51+05:30,http_requests_total,cpu-app-bcc7f4b9c-ff9dx,1004
2026-02-25T17:12:51+05:30,http_requests_total,cpu-app-bcc7f4b9c-rv697,934
2026-02-25T17:12:51+05:30,http_requests_total,cpu-app-bcc7f4b9c-zbxdz,918
2026-02-25T17:12:51+05:30,http_requests_total,cpu-app-bcc7f4b9c-j7sdn,809
2026-02-25T17:12:51+05:30,http_requests_total,cpu-app-bcc7f4b9c-m9jjs,163
2026-02-25T17:12:51+05:30,http_requests_total,cpu-app-bcc7f4b9c-v7glh,0
2026-02-25T17:12:51+05:30,http_requests_total,cpu-app-bcc7f4b9c-gzq87,0
2026-02-25T17:12:51+05:30,http_requests_total,cpu-app-bcc7f4b9c-gz25f,152
2026-02-25T17:12:51+05:30,http_requests_total,cpu-app-bcc7f4b9c-j6mlj,168
2026-02-25T17:12:51+05:30,http_requests_total,cpu-app-bcc7f4b9c-s2pth,172
2026-02-25T17:12:56+05:30,http_requests_total,cpu-app-bcc7f4b9c-ff9dx,1004
2026-02-25T17:12:56+05:30,http_requests_total,cpu-app-bcc7f4b9c-rv697,934
2026-02-25T17:12:56+05:30,http_requests_total,cpu-app-bcc7f4b9c-zbxdz,918
2026-02-25T17:12:56+05:30,http_requests_total,cpu-app-bcc7f4b9c-j7sdn,809
2026-02-25T17:12:56+05:30,http_requests_total,cpu-app-bcc7f4b9c-m9jjs,163
2026-02-25T17:12:56+05:30,http_requests_total,cpu-app-bcc7f4b9c-v7glh,0
2026-02-25T17:12:56+05:30,http_requests_total,cpu-app-bcc7f4b9c-gzq87,0
2026-02-25T17:12:56+05:30,http_requests_total,cpu-app-bcc7f4b9c-gz25f,152
2026-02-25T17:12:56+05:30,http_requests_total,cpu-app-bcc7f4b9c-j6mlj,168
2026-02-25T17:12:56+05:30,http_requests_total,cpu-app-bcc7f4b9c-s2pth,172
2026-02-25T17:12:56+05:30,http_requests_total,cpu-app-bcc7f4b9c-m89wf,15
2026-02-25T17:13:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-ff9dx,1004
2026-02-25T17:13:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-rv697,934
2026-02-25T17:13:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-zbxdz,918
2026-02-25T17:13:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-j7sdn,809
2026-02-25T17:13:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-m9jjs,163
2026-02-25T17:13:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-v7glh,30
2026-02-25T17:13:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-gzq87,23
2026-02-25T17:13:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-gz25f,152
2026-02-25T17:13:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-j6mlj,168
2026-02-25T17:13:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-s2pth,172
2026-02-25T17:13:01+05:30,http_requests_total,cpu-app-bcc7f4b9c-m89wf,15
2026-02-25T17:13:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-ff9dx,1004
2026-02-25T17:13:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-rv697,934
2026-02-25T17:13:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-zbxdz,918
2026-02-25T17:13:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-j7sdn,809
2026-02-25T17:13:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-m9jjs,163
2026-02-25T17:13:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-v7glh,30
2026-02-25T17:13:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-gzq87,23
2026-02-25T17:13:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-gz25f,152
2026-02-25T17:13:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-j6mlj,168
2026-02-25T17:13:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-s2pth,172
2026-02-25T17:13:06+05:30,http_requests_total,cpu-app-bcc7f4b9c-m89wf,15
2026-02-25T17:13:11+05:30,http_requests_total,cpu-app-bcc7f4b9c-ff9dx,1004
2026-02-25T17:13:11+05:30,http_requests_total,cpu-app-bcc7f4b9c-rv697,934
2026-02-25T17:13:11+05:30,http_requests_total,cpu-app-bcc7f4b9c-zbxdz,918
2026-02-25T17:13:11+05:30,http_requests_total,cpu-app-bcc7f4b9c-j7sdn,809
2026-02-25T17:13:11+05:30,http_requests_total,cpu-app-bcc7f4b9c-m9jjs,163
2026-02-25T17:13:11+05:30,http_requests_total,cpu-app-bcc7f4b9c-v7glh,30
2026-02-25T17:13:11+05:30,http_requests_total,cpu-app-bcc7f4b9c-gzq87,23
2026-02-25T17:13:11+05:30,http_requests_total,cpu-app-bcc7f4b9c-gz25f,152
2026-02-25T17:13:11+05:30,http_requests_total,cpu-app-bcc7f4b9c-j6mlj,168
2026-02-25T17:13:11+05:30,http_requests_total,cpu-app-bcc7f4b9c-s2pth,172
2026-02-25T17:13:11+05:30,http_requests_total,cpu-app-bcc7f4b9c-m89wf,15
2026-02-25T17:13:11+05:30,http_requests_total,cpu-app-bcc7f4b9c-rjmsz,21
2026-02-25T17:13:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-ff9dx,1004
2026-02-25T17:13:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-rv697,952
2026-02-25T17:13:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-zbxdz,918
2026-02-25T17:13:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-j7sdn,809
2026-02-25T17:13:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-m9jjs,163
2026-02-25T17:13:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-v7glh,30
2026-02-25T17:13:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-gzq87,23
2026-02-25T17:13:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-gz25f,152
2026-02-25T17:13:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-j6mlj,168
2026-02-25T17:13:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-s2pth,172
2026-02-25T17:13:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-m89wf,15
2026-02-25T17:13:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-rjmsz,21
2026-02-25T17:13:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-ff9dx,1004
2026-02-25T17:13:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-rv697,952
2026-02-25T17:13:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-zbxdz,918
2026-02-25T17:13:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-j7sdn,809
2026-02-25T17:13:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-m9jjs,163
2026-02-25T17:13:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-v7glh,30
2026-02-25T17:13:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-gzq87,23
2026-02-25T17:13:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-gz25f,152
2026-02-25T17:13:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-j6mlj,168
2026-02-25T17:13:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-s2pth,172
2026-02-25T17:13:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-m89wf,15
2026-02-25T17:13:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-rjmsz,21
2026-02-25T17:13:26+05:30,http_requests_total,cpu-app-bcc7f4b9c-ff9dx,1004
2026-02-25T17:13:26+05:30,http_requests_total,cpu-app-bcc7f4b9c-rv697,952
2026-02-25T17:13:26+05:30,http_requests_total,cpu-app-bcc7f4b9c-zbxdz,940
2026-02-25T17:13:26+05:30,http_requests_total,cpu-app-bcc7f4b9c-j7sdn,809
2026-02-25T17:13:26+05:30,http_requests_total,cpu-app-bcc7f4b9c-m9jjs,163
2026-02-25T17:13:26+05:30,http_requests_total,cpu-app-bcc7f4b9c-v7glh,30
2026-02-25T17:13:26+05:30,http_requests_total,cpu-app-bcc7f4b9c-gzq87,23
2026-02-25T17:13:26+05:30,http_requests_total,cpu-app-bcc7f4b9c-gz25f,177
2026-02-25T17:13:26+05:30,http_requests_total,cpu-app-bcc7f4b9c-j6mlj,168
2026-02-25T17:13:26+05:30,http_requests_total,cpu-app-bcc7f4b9c-s2pth,172
2026-02-25T17:13:26+05:30,http_requests_total,cpu-app-bcc7f4b9c-m89wf,15
2026-02-25T17:13:26+05:30,http_requests_total,cpu-app-bcc7f4b9c-rjmsz,21
2026-02-25T17:13:31+05:30,http_requests_total,cpu-app-bcc7f4b9c-ff9dx,1004
2026-02-25T17:13:31+05:30,http_requests_total,cpu-app-bcc7f4b9c-rv697,952
2026-02-25T17:13:31+05:30,http_requests_total,cpu-app-bcc7f4b9c-zbxdz,940
2026-02-25T17:13:31+05:30,http_requests_total,cpu-app-bcc7f4b9c-j7sdn,824
2026-02-25T17:13:31+05:30,http_requests_total,cpu-app-bcc7f4b9c-m9jjs,163
2026-02-25T17:13:31+05:30,http_requests_total,cpu-app-bcc7f4b9c-v7glh,30
2026-02-25T17:13:31+05:30,http_requests_total,cpu-app-bcc7f4b9c-gzq87,23
2026-02-25T17:13:31+05:30,http_requests_total,cpu-app-bcc7f4b9c-gz25f,177
2026-02-25T17:13:31+05:30,http_requests_total,cpu-app-bcc7f4b9c-j6mlj,187
2026-02-25T17:13:31+05:30,http_requests_total,cpu-app-bcc7f4b9c-s2pth,172
2026-02-25T17:13:31+05:30,http_requests_total,cpu-app-bcc7f4b9c-m89wf,15
2026-02-25T17:13:31+05:30,http_requests_total,cpu-app-bcc7f4b9c-rjmsz,21
2026-02-25T17:13:36+05:30,http_requests_total,cpu-app-bcc7f4b9c-ff9dx,1004
2026-02-25T17:13:36+05:30,http_requests_total,cpu-app-bcc7f4b9c-rv697,952
2026-02-25T17:13:36+05:30,http_requests_total,cpu-app-bcc7f4b9c-zbxdz,940
2026-02-25T17:13:36+05:30,http_requests_total,cpu-app-bcc7f4b9c-j7sdn,824
2026-02-25T17:13:36+05:30,http_requests_total,cpu-app-bcc7f4b9c-m9jjs,163
2026-02-25T17:13:36+05:30,http_requests_total,cpu-app-bcc7f4b9c-v7glh,30
2026-02-25T17:13:36+05:30,http_requests_total,cpu-app-bcc7f4b9c-gzq87,23
2026-02-25T17:13:36+05:30,http_requests_total,cpu-app-bcc7f4b9c-gz25f,177
2026-02-25T17:13:36+05:30,http_requests_total,cpu-app-bcc7f4b9c-j6mlj,187
2026-02-25T17:13:36+05:30,http_requests_total,cpu-app-bcc7f4b9c-s2pth,191
2026-02-25T17:13:36+05:30,http_requests_total,cpu-app-bcc7f4b9c-m89wf,15
2026-02-25T17:13:36+05:30,http_requests_total,cpu-app-bcc7f4b9c-rjmsz,21
2026-02-25T17:13:41+05:30,http_requests_total,cpu-app-bcc7f4b9c-ff9dx,1004
2026-02-25T17:13:41+05:30,http_requests_total,cpu-app-bcc7f4b9c-rv697,952
2026-02-25T17:13:41+05:30,http_requests_total,cpu-app-bcc7f4b9c-zbxdz,940
2026-02-25T17:13:41+05:30,http_requests_total,cpu-app-bcc7f4b9c-j7sdn,824
2026-02-25T17:13:41+05:30,http_requests_total,cpu-app-bcc7f4b9c-m9jjs,163
2026-02-25T17:13:41+05:30,http_requests_total,cpu-app-bcc7f4b9c-v7glh,30
2026-02-25T17:13:41+05:30,http_requests_total,cpu-app-bcc7f4b9c-gzq87,23
2026-02-25T17:13:41+05:30,http_requests_total,cpu-app-bcc7f4b9c-gz25f,177
2026-02-25T17:13:41+05:30,http_requests_total,cpu-app-bcc7f4b9c-j6mlj,187
2026-02-25T17:13:41+05:30,http_requests_total,cpu-app-bcc7f4b9c-s2pth,191
2026-02-25T17:13:41+05:30,http_requests_total,cpu-app-bcc7f4b9c-m89wf,15
2026-02-25T17:13:41+05:30,http_requests_total,cpu-app-bcc7f4b9c-rjmsz,21
2026-02-25T17:13:46+05:30,http_requests_total,cpu-app-bcc7f4b9c-ff9dx,1004
2026-02-25T17:13:46+05:30,http_requests_total,cpu-app-bcc7f4b9c-rv697,952
2026-02-25T17:13:46+05:30,http_requests_total,cpu-app-bcc7f4b9c-zbxdz,940
2026-02-25T17:13:46+05:30,http_requests_total,cpu-app-bcc7f4b9c-j7sdn,824
2026-02-25T17:13:46+05:30,http_requests_total,cpu-app-bcc7f4b9c-m9jjs,163
2026-02-25T17:13:46+05:30,http_requests_total,cpu-app-bcc7f4b9c-v7glh,30
2026-02-25T17:13:46+05:30,http_requests_total,cpu-app-bcc7f4b9c-gzq87,23
