timestamp,metric,pod,value
2026-02-17T15:52:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-5cppb,706
2026-02-17T15:52:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-dfkkv,546
2026-02-17T15:52:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-8zl7g,8
2026-02-17T15:52:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-6nwdm,151
2026-02-17T15:52:13+05:30,http_requests_total,cpu-app-bcc7f4b9c-4lx7p,159
2026-02-17T15:52:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-6q6qf,649
2026-02-17T15:52:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9lp7,658
2026-02-17T15:52:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-5cppb,706
2026-02-17T15:52:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-dfkkv,546
2026-02-17T15:52:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-8zl7g,8
2026-02-17T15:52:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-6nwdm,151
2026-02-17T15:52:18+05:30,http_requests_total,cpu-app-bcc7f4b9c-4lx7p,159
2026-02-17T15:52:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-6q6qf,763
2026-02-17T15:52:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9lp7,658
2026-02-17T15:52:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-5cppb,706
2026-02-17T15:52:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-dfkkv,546
2026-02-17T15:52:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-8zl7g,8
2026-02-17T15:52:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-6nwdm,151
2026-02-17T15:52:23+05:30,http_requests_total,cpu-app-bcc7f4b9c-4lx7p,159
2026-02-17T15:52:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-6q6qf,763
2026-02-17T15:52:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9lp7,751
2026-02-17T15:52:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-5cppb,782
2026-02-17T15:52:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-dfkkv,546
2026-02-17T15:52:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-8zl7g,8
2026-02-17T15:52:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-6nwdm,151
2026-02-17T15:52:28+05:30,http_requests_total,cpu-app-bcc7f4b9c-4lx7p,159
2026-02-17T15:52:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-6q6qf,763
2026-02-17T15:52:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9lp7,751
2026-02-17T15:52:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-5cppb,782
2026-02-17T15:52:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-dfkkv,546
2026-02-17T15:52:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-8zl7g,8
2026-02-17T15:52:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-6nwdm,151
2026-02-17T15:52:34+05:30,http_requests_total,cpu-app-bcc7f4b9c-4lx7p,159
2026-02-17T15:52:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-6q6qf,763
2026-02-17T15:52:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9lp7,751
2026-02-17T15:52:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-5cppb,782
2026-02-17T15:52:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-dfkkv,546
2026-02-17T15:52:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-8zl7g,38
2026-02-17T15:52:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-6nwdm,186
2026-02-17T15:52:39+05:30,http_requests_total,cpu-app-bcc7f4b9c-4lx7p,159
2026-02-17T15:52:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-6q6qf,763
2026-02-17T15:52:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9lp7,751
2026-02-17T15:52:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-5cppb,782
2026-02-17T15:52:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-dfkkv,546
2026-02-17T15:52:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-8zl7g,38
2026-02-17T15:52:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-6nwdm,186
2026-02-17T15:52:44+05:30,http_requests_total,cpu-app-bcc7f4b9c-4lx7p,159
2026-02-17T15:52:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-6q6qf,763
2026-02-17T15:52:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9lp7,751
2026-02-17T15:52:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-5cppb,782
2026-02-17T15:52:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-dfkkv,546
2026-02-17T15:52:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-8zl7g,38
2026-02-17T15:52:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-6nwdm,186
2026-02-17T15:52:49+05:30,http_requests_total,cpu-app-bcc7f4b9c-4lx7p,159
2026-02-17T15:52:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-6q6qf,763
2026-02-17T15:52:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9lp7,751
2026-02-17T15:52:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-5cppb,782
2026-02-17T15:52:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-dfkkv,546
2026-02-17T15:52:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-8zl7g,38
2026-02-17T15:52:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-6nwdm,186
2026-02-17T15:52:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-4lx7p,159
2026-02-17T15:52:54+05:30,http_requests_total,cpu-app-bcc7f4b9c-j5cm6,23
2026-02-17T15:52:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-6q6qf,763
2026-02-17T15:52:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9lp7,751
2026-02-17T15:52:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-5cppb,782
2026-02-17T15:52:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-dfkkv,577
2026-02-17T15:52:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-8zl7g,38
2026-02-17T15:52:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-6nwdm,186
2026-02-17T15:52:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-4lx7p,159
2026-02-17T15:52:59+05:30,http_requests_total,cpu-app-bcc7f4b9c-j5cm6,23
2026-02-17T15:53:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-6q6qf,763
2026-02-17T15:53:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9lp7,751
2026-02-17T15:53:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-5cppb,782
2026-02-17T15:53:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-dfkkv,577
2026-02-17T15:53:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-8zl7g,38
2026-02-17T15:53:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-6nwdm,186
2026-02-17T15:53:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-4lx7p,159
2026-02-17T15:53:04+05:30,http_requests_total,cpu-app-bcc7f4b9c-j5cm6,23
2026-02-17T15:53:09+05:30,http_requests_total,cpu-app-bcc7f4b9c-6q6qf,763
2026-02-17T15:53:09+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9lp7,751
2026-02-17T15:53:09+05:30,http_requests_total,cpu-app-bcc7f4b9c-5cppb,782
2026-02-17T15:53:09+05:30,http_requests_total,cpu-app-bcc7f4b9c-dfkkv,577
2026-02-17T15:53:09+05:30,http_requests_total,cpu-app-bcc7f4b9c-8zl7g,38
2026-02-17T15:53:09+05:30,http_requests_total,cpu-app-bcc7f4b9c-6nwdm,186
2026-02-17T15:53:09+05:30,http_requests_total,cpu-app-bcc7f4b9c-4lx7p,186
2026-02-17T15:53:09+05:30,http_requests_total,cpu-app-bcc7f4b9c-j5cm6,23
2026-02-17T15:53:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-6q6qf,763
2026-02-17T15:53:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9lp7,751
2026-02-17T15:53:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-5cppb,782
2026-02-17T15:53:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-dfkkv,577
2026-02-17T15:53:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-8zl7g,38
2026-02-17T15:53:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-6nwdm,186
2026-02-17T15:53:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-4lx7p,186
2026-02-17T15:53:14+05:30,http_requests_total,cpu-app-bcc7f4b9c-j5cm6,23
2026-02-17T15:53:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-6q6qf,763
2026-02-17T15:53:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9lp7,751
2026-02-17T15:53:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-5cppb,782
2026-02-17T15:53:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-dfkkv,577
2026-02-17T15:53:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-8zl7g,38
2026-02-17T15:53:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-6nwdm,186
2026-02-17T15:53:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-4lx7p,186
2026-02-17T15:53:19+05:30,http_requests_total,cpu-app-bcc7f4b9c-j5cm6,23
2026-02-17T15:53:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-6q6qf,912
2026-02-17T15:53:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9lp7,751
2026-02-17T15:53:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-5cppb,782
2026-02-17T15:53:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-dfkkv,577
2026-02-17T15:53:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-8zl7g,38
2026-02-17T15:53:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-6nwdm,186
2026-02-17T15:53:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-4lx7p,186
2026-02-17T15:53:25+05:30,http_requests_total,cpu-app-bcc7f4b9c-j5cm6,23
2026-02-17T15:53:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-6q6qf,912
2026-02-17T15:53:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9lp7,935
2026-02-17T15:53:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-5cppb,939
2026-02-17T15:53:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-dfkkv,577
2026-02-17T15:53:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-8zl7g,38
2026-02-17T15:53:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-6nwdm,186
2026-02-17T15:53:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-4lx7p,186
2026-02-17T15:53:30+05:30,http_requests_total,cpu-app-bcc7f4b9c-j5cm6,23
2026-02-17T15:53:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-6q6qf,912
2026-02-17T15:53:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9lp7,935
2026-02-17T15:53:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-5cppb,939
2026-02-17T15:53:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-dfkkv,577
2026-02-17T15:53:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-8zl7g,276
2026-02-17T15:53:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-6nwdm,449
2026-02-17T15:53:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-4lx7p,186
2026-02-17T15:53:35+05:30,http_requests_total,cpu-app-bcc7f4b9c-j5cm6,23
2026-02-17T15:53:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-6q6qf,912
2026-02-17T15:53:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9lp7,935
2026-02-17T15:53:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-5cppb,939
2026-02-17T15:53:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-dfkkv,577
2026-02-17T15:53:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-8zl7g,276
2026-02-17T15:53:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-6nwdm,449
2026-02-17T15:53:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-4lx7p,186
2026-02-17T15:53:40+05:30,http_requests_total,cpu-app-bcc7f4b9c-j5cm6,23
2026-02-17T15:53:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-6q6qf,912
2026-02-17T15:53:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9lp7,935
2026-02-17T15:53:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-5cppb,939
2026-02-17T15:53:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-dfkkv,577
2026-02-17T15:53:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-8zl7g,276
2026-02-17T15:53:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-6nwdm,449
2026-02-17T15:53:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-4lx7p,186
2026-02-17T15:53:45+05:30,http_requests_total,cpu-app-bcc7f4b9c-j5cm6,23
2026-02-17T15:53:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-6q6qf,912
2026-02-17T15:53:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9lp7,935
2026-02-17T15:53:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-5cppb,939
2026-02-17T15:53:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-dfkkv,577
2026-02-17T15:53:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-8zl7g,276
2026-02-17T15:53:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-6nwdm,449
2026-02-17T15:53:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-4lx7p,186
2026-02-17T15:53:50+05:30,http_requests_total,cpu-app-bcc7f4b9c-j5cm6,397
2026-02-17T15:53:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-6q6qf,912
2026-02-17T15:53:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9lp7,935
2026-02-17T15:53:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-5cppb,939
2026-02-17T15:53:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-dfkkv,577
2026-02-17T15:53:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-8zl7g,276
2026-02-17T15:53:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-6nwdm,449
2026-02-17T15:53:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-4lx7p,186
2026-02-17T15:53:55+05:30,http_requests_total,cpu-app-bcc7f4b9c-j5cm6,397
2026-02-17T15:54:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-6q6qf,912
2026-02-17T15:54:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9lp7,935
2026-02-17T15:54:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-5cppb,939
2026-02-17T15:54:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-dfkkv,987
2026-02-17T15:54:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-8zl7g,276
2026-02-17T15:54:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-6nwdm,449
2026-02-17T15:54:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-4lx7p,186
2026-02-17T15:54:00+05:30,http_requests_total,cpu-app-bcc7f4b9c-j5cm6,397
2026-02-17T15:54:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-6q6qf,912
2026-02-17T15:54:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9lp7,935
2026-02-17T15:54:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-5cppb,939
2026-02-17T15:54:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-dfkkv,987
2026-02-17T15:54:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-8zl7g,276
2026-02-17T15:54:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-6nwdm,449
2026-02-17T15:54:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-4lx7p,186
2026-02-17T15:54:05+05:30,http_requests_total,cpu-app-bcc7f4b9c-j5cm6,397
2026-02-17T15:54:11+05:30,http_requests_total,cpu-app-bcc7f4b9c-6q6qf,912
2026-02-17T15:54:11+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9lp7,935
2026-02-17T15:54:11+05:30,http_requests_total,cpu-app-bcc7f4b9c-5cppb,939
2026-02-17T15:54:11+05:30,http_requests_total,cpu-app-bcc7f4b9c-dfkkv,987
2026-02-17T15:54:11+05:30,http_requests_total,cpu-app-bcc7f4b9c-8zl7g,276
2026-02-17T15:54:11+05:30,http_requests_total,cpu-app-bcc7f4b9c-6nwdm,449
2026-02-17T15:54:11+05:30,http_requests_total,cpu-app-bcc7f4b9c-4lx7p,687
2026-02-17T15:54:11+05:30,http_requests_total,cpu-app-bcc7f4b9c-j5cm6,397
2026-02-17T15:54:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-6q6qf,912
2026-02-17T15:54:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9lp7,935
2026-02-17T15:54:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-5cppb,939
2026-02-17T15:54:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-dfkkv,987
2026-02-17T15:54:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-8zl7g,276
2026-02-17T15:54:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-6nwdm,449
2026-02-17T15:54:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-4lx7p,687
2026-02-17T15:54:16+05:30,http_requests_total,cpu-app-bcc7f4b9c-j5cm6,397
2026-02-17T15:54:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-6q6qf,912
2026-02-17T15:54:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9lp7,935
2026-02-17T15:54:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-5cppb,939
2026-02-17T15:54:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-dfkkv,987
2026-02-17T15:54:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-8zl7g,276
2026-02-17T15:54:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-6nwdm,449
2026-02-17T15:54:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-4lx7p,687
2026-02-17T15:54:21+05:30,http_requests_total,cpu-app-bcc7f4b9c-j5cm6,397
2026-02-17T15:54:26+05:30,http_requests_total,cpu-app-bcc7f4b9c-6q6qf,1385
2026-02-17T15:54:26+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9lp7,1443
2026-02-17T15:54:26+05:30,http_requests_total,cpu-app-bcc7f4b9c-5cppb,1405
2026-02-17T15:54:26+05:30,http_requests_total,cpu-app-bcc7f4b9c-dfkkv,987
2026-02-17T15:54:26+05:30,http_requests_total,cpu-app-bcc7f4b9c-8zl7g,276
2026-02-17T15:54:26+05:30,http_requests_total,cpu-app-bcc7f4b9c-6nwdm,449
2026-02-17T15:54:26+05:30,http_requests_total,cpu-app-bcc7f4b9c-4lx7p,687
2026-02-17T15:54:26+05:30,http_requests_total,cpu-app-bcc7f4b9c-j5cm6,397
2026-02-17T15:54:31+05:30,http_requests_total,cpu-app-bcc7f4b9c-6q6qf,1385
2026-02-17T15:54:31+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9lp7,1443
2026-02-17T15:54:31+05:30,http_requests_total,cpu-app-bcc7f4b9c-5cppb,1405
2026-02-17T15:54:31+05:30,http_requests_total,cpu-app-bcc7f4b9c-dfkkv,987
2026-02-17T15:54:31+05:30,http_requests_total,cpu-app-bcc7f4b9c-8zl7g,276
2026-02-17T15:54:31+05:30,http_requests_total,cpu-app-bcc7f4b9c-6nwdm,449
2026-02-17T15:54:31+05:30,http_requests_total,cpu-app-bcc7f4b9c-4lx7p,687
2026-02-17T15:54:31+05:30,http_requests_total,cpu-app-bcc7f4b9c-j5cm6,397
2026-02-17T15:54:31+05:30,http_requests_total,cpu-app-bcc7f4b9c-fp2mg,46
2026-02-17T15:54:36+05:30,http_requests_total,cpu-app-bcc7f4b9c-6q6qf,1385
2026-02-17T15:54:36+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9lp7,1443
2026-02-17T15:54:36+05:30,http_requests_total,cpu-app-bcc7f4b9c-5cppb,1405
2026-02-17T15:54:36+05:30,http_requests_total,cpu-app-bcc7f4b9c-dfkkv,987
2026-02-17T15:54:36+05:30,http_requests_total,cpu-app-bcc7f4b9c-8zl7g,700
2026-02-17T15:54:36+05:30,http_requests_total,cpu-app-bcc7f4b9c-6nwdm,863
2026-02-17T15:54:36+05:30,http_requests_total,cpu-app-bcc7f4b9c-4lx7p,687
2026-02-17T15:54:36+05:30,http_requests_total,cpu-app-bcc7f4b9c-j5cm6,397
2026-02-17T15:54:36+05:30,http_requests_total,cpu-app-bcc7f4b9c-fp2mg,46
2026-02-17T15:54:41+05:30,http_requests_total,cpu-app-bcc7f4b9c-6q6qf,1385
2026-02-17T15:54:41+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9lp7,1443
2026-02-17T15:54:41+05:30,http_requests_total,cpu-app-bcc7f4b9c-5cppb,1405
2026-02-17T15:54:41+05:30,http_requests_total,cpu-app-bcc7f4b9c-dfkkv,987
2026-02-17T15:54:41+05:30,http_requests_total,cpu-app-bcc7f4b9c-8zl7g,700
2026-02-17T15:54:41+05:30,http_requests_total,cpu-app-bcc7f4b9c-6nwdm,863
2026-02-17T15:54:41+05:30,http_requests_total,cpu-app-bcc7f4b9c-4lx7p,687
2026-02-17T15:54:41+05:30,http_requests_total,cpu-app-bcc7f4b9c-j5cm6,397
2026-02-17T15:54:41+05:30,http_requests_total,cpu-app-bcc7f4b9c-fp2mg,46
2026-02-17T15:54:46+05:30,http_requests_total,cpu-app-bcc7f4b9c-6q6qf,1385
2026-02-17T15:54:46+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9lp7,1443
2026-02-17T15:54:46+05:30,http_requests_total,cpu-app-bcc7f4b9c-5cppb,1405
2026-02-17T15:54:46+05:30,http_requests_total,cpu-app-bcc7f4b9c-dfkkv,987
2026-02-17T15:54:46+05:30,http_requests_total,cpu-app-bcc7f4b9c-8zl7g,700
2026-02-17T15:54:46+05:30,http_requests_total,cpu-app-bcc7f4b9c-6nwdm,863
2026-02-17T15:54:46+05:30,http_requests_total,cpu-app-bcc7f4b9c-4lx7p,687
2026-02-17T15:54:46+05:30,http_requests_total,cpu-app-bcc7f4b9c-j5cm6,397
2026-02-17T15:54:46+05:30,http_requests_total,cpu-app-bcc7f4b9c-fp2mg,46
2026-02-17T15:54:46+05:30,http_requests_total,cpu-app-bcc7f4b9c-8gbmp,0
2026-02-17T15:54:46+05:30,http_requests_total,cpu-app-bcc7f4b9c-cfwwj,6
2026-02-17T15:54:51+05:30,http_requests_total,cpu-app-bcc7f4b9c-6q6qf,1385
2026-02-17T15:54:51+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9lp7,1443
2026-02-17T15:54:51+05:30,http_requests_total,cpu-app-bcc7f4b9c-5cppb,1405
2026-02-17T15:54:51+05:30,http_requests_total,cpu-app-bcc7f4b9c-dfkkv,987
2026-02-17T15:54:51+05:30,http_requests_total,cpu-app-bcc7f4b9c-8zl7g,700
2026-02-17T15:54:51+05:30,http_requests_total,cpu-app-bcc7f4b9c-6nwdm,863
2026-02-17T15:54:51+05:30,http_requests_total,cpu-app-bcc7f4b9c-4lx7p,687
2026-02-17T15:54:51+05:30,http_requests_total,cpu-app-bcc7f4b9c-j5cm6,840
2026-02-17T15:54:51+05:30,http_requests_total,cpu-app-bcc7f4b9c-fp2mg,46
2026-02-17T15:54:51+05:30,http_requests_total,cpu-app-bcc7f4b9c-8gbmp,0
2026-02-17T15:54:51+05:30,http_requests_total,cpu-app-bcc7f4b9c-cfwwj,6
2026-02-17T15:54:51+05:30,http_requests_total,cpu-app-bcc7f4b9c-vd8gj,27
2026-02-17T15:54:57+05:30,http_requests_total,cpu-app-bcc7f4b9c-6q6qf,1385
2026-02-17T15:54:57+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9lp7,1443
2026-02-17T15:54:57+05:30,http_requests_total,cpu-app-bcc7f4b9c-5cppb,1405
2026-02-17T15:54:57+05:30,http_requests_total,cpu-app-bcc7f4b9c-dfkkv,1330
2026-02-17T15:54:57+05:30,http_requests_total,cpu-app-bcc7f4b9c-8zl7g,700
2026-02-17T15:54:57+05:30,http_requests_total,cpu-app-bcc7f4b9c-6nwdm,863
2026-02-17T15:54:57+05:30,http_requests_total,cpu-app-bcc7f4b9c-4lx7p,687
2026-02-17T15:54:57+05:30,http_requests_total,cpu-app-bcc7f4b9c-j5cm6,840
2026-02-17T15:54:57+05:30,http_requests_total,cpu-app-bcc7f4b9c-fp2mg,46
2026-02-17T15:54:57+05:30,http_requests_total,cpu-app-bcc7f4b9c-8gbmp,0
2026-02-17T15:54:57+05:30,http_requests_total,cpu-app-bcc7f4b9c-cfwwj,6
2026-02-17T15:54:57+05:30,http_requests_total,cpu-app-bcc7f4b9c-vd8gj,27
2026-02-17T15:54:57+05:30,http_requests_total,cpu-app-bcc7f4b9c-9d2g5,25
2026-02-17T15:55:02+05:30,http_requests_total,cpu-app-bcc7f4b9c-6q6qf,1385
2026-02-17T15:55:02+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9lp7,1443
2026-02-17T15:55:02+05:30,http_requests_total,cpu-app-bcc7f4b9c-5cppb,1405
2026-02-17T15:55:02+05:30,http_requests_total,cpu-app-bcc7f4b9c-dfkkv,1330
2026-02-17T15:55:02+05:30,http_requests_total,cpu-app-bcc7f4b9c-8zl7g,700
2026-02-17T15:55:02+05:30,http_requests_total,cpu-app-bcc7f4b9c-6nwdm,863
2026-02-17T15:55:02+05:30,http_requests_total,cpu-app-bcc7f4b9c-4lx7p,687
2026-02-17T15:55:02+05:30,http_requests_total,cpu-app-bcc7f4b9c-j5cm6,840
2026-02-17T15:55:02+05:30,http_requests_total,cpu-app-bcc7f4b9c-fp2mg,46
2026-02-17T15:55:02+05:30,http_requests_total,cpu-app-bcc7f4b9c-8gbmp,0
2026-02-17T15:55:02+05:30,http_requests_total,cpu-app-bcc7f4b9c-cfwwj,6
2026-02-17T15:55:02+05:30,http_requests_total,cpu-app-bcc7f4b9c-vd8gj,27
2026-02-17T15:55:02+05:30,http_requests_total,cpu-app-bcc7f4b9c-9d2g5,25
2026-02-17T15:55:02+05:30,http_requests_total,cpu-app-bcc7f4b9c-hwrvt,21
2026-02-17T15:55:07+05:30,http_requests_total,cpu-app-bcc7f4b9c-6q6qf,1385
2026-02-17T15:55:07+05:30,http_requests_total,cpu-app-bcc7f4b9c-v9lp7,1443
2026-02-17T15:55:07+05:30,http_requests_total,cpu-app-bcc7f4b9c-5cppb,1405
2026-02-17T15:55:07+05:30,http_requests_total,cpu-app-bcc7f4b9c-dfkkv,1330
2026-02-17T15:55:07+05:30,http_requests_total,cpu-app-bcc7f4b9c-8zl7g,700
2026-02-17T15:55:07+05:30,http_requests_total,cpu-app-bcc7f4b9c-6nwdm,863
2026-02-17T15:55:07+05:30,http_requests_total,cpu-app-bcc7f4b9c-4lx7p,1002
2026-02-17T15:55:07+05:30,http_requests_total,cpu-app-bcc7f4b9c-j5cm6,840
